Date,Close
2019-02-17 23:58,0.627750365
2019-02-18 23:58,0.62076426
2019-02-19 23:58,0.6187672
2019-02-20 23:58,0.6193118
2019-02-21 23:58,0.617394624
2019-02-22 23:58,0.616096962
2019-02-23 23:58,0.616437806
2019-02-24 23:58,0.616463843
2019-02-25 23:58,0.619307644
2019-02-26 23:58,0.617092872
2019-02-27 23:58,0.615572811
2019-02-28 23:58,0.61968249
2019-03-01 23:58,0.618240931
2019-03-02 23:58,0.62656435
2019-03-03 23:58,0.626461372
2019-03-04 23:58,0.61760281
2019-03-05 23:58,0.61795696
2019-03-06 23:58,0.618782774
2019-03-07 23:58,0.621918261
2019-03-08 23:58,0.617445428
2019-03-09 23:58,0.625894396
2019-03-10 23:58,0.618754183
2019-03-11 23:58,0.616469911
2019-03-12 23:58,0.618854638
2019-03-13 23:58,0.618290993
2019-03-14 23:58,0.618564987
2019-03-15 23:58,0.615667546
2019-03-16 23:58,0.624242732
2019-03-17 23:58,0.624242732
2019-03-18 23:58,0.616944438
2019-03-19 23:58,0.620051969
2019-03-20 23:58,0.617105598
2019-03-21 23:58,0.619735844
2019-03-22 23:58,0.619078824
2019-03-23 23:58,0.620316031
2019-03-24 23:58,0.628851309
2019-03-25 23:58,0.617312432
2019-03-26 23:58,0.621723263
2019-03-27 23:58,0.620840689
2019-03-28 23:58,0.61788975
2019-03-29 23:58,0.61903788
2019-03-30 23:58,0.627713296
2019-03-31 23:58,0.627713296
2019-04-01 23:58,0.615471435
2019-04-02 23:58,0.615816002
2019-04-03 23:58,0.61871364
2019-04-04 23:58,0.616098789
2019-04-05 23:58,0.615532977
2019-04-06 23:58,0.624242081
2019-04-07 23:58,0.623692056
2019-04-08 23:58,0.61581088
2019-04-09 23:58,0.616069859
2019-04-10 23:58,0.615707309
2019-04-11 23:58,0.620134874
2019-04-12 23:58,0.615856081
2019-04-13 23:58,0.616192226
2019-04-14 23:58,0.615996279
2019-04-15 23:58,0.620457318
2019-04-16 23:58,0.619432686
2019-04-17 23:58,0.616378041
2019-04-18 23:58,0.614930741
2019-04-19 23:58,0.613819492
2019-04-20 23:58,0.622580958
2019-04-21 23:58,0.622401514
2019-04-22 23:58,0.620515538
2019-04-23 23:58,0.616751405
2019-04-24 23:58,0.61884077
2019-04-25 23:58,0.615955688
2019-04-26 23:58,0.614713653
2019-04-27 23:58,0.616308601
2019-04-28 23:58,0.624899485
2019-04-29 23:58,0.616542912
2019-04-30 23:58,0.615772312
2019-05-01 23:58,0.616794302
2019-05-02 23:58,0.616898276
2019-05-03 23:58,0.61522861
2019-05-04 23:58,0.62389217
2019-05-05 23:58,0.62389217
2019-05-06 23:58,0.617072767
2019-05-07 23:58,0.621087431
2019-05-08 23:58,0.620631649
2019-05-09 23:58,0.620720478
2019-05-10 23:58,0.617338019
2019-05-11 23:58,0.625888882
2019-05-12 23:58,0.625888882
2019-05-13 23:58,0.617948182
2019-05-14 23:58,0.61609321
2019-05-15 23:58,0.615467889
2019-05-16 23:58,0.618173353
2019-05-17 23:58,0.618053837
2019-05-18 23:58,0.626614258
2019-05-19 23:58,0.626110993
2019-05-20 23:58,0.620081381
2019-05-21 23:58,0.6185348
2019-05-22 23:58,0.617913153
2019-05-23 23:58,0.615886709
2019-05-24 23:58,0.614938824
2019-05-25 23:58,0.616129362
2019-05-26 23:58,0.62463176
2019-05-27 23:58,0.618193296
2019-05-28 23:58,0.617261775
2019-05-29 23:58,0.615726411
2019-05-30 23:58,0.617601492
2019-05-31 23:58,0.61411173
2019-06-01 23:58,0.622699151
2019-06-02 23:58,0.617186706
2019-06-03 23:58,0.616163367
2019-06-04 23:58,0.619167472
2019-06-05 23:58,0.618694713
2019-06-06 23:58,0.61716528
2019-06-07 23:58,0.615964809
2019-06-08 23:58,0.624589799
2019-06-09 23:58,0.624274758
2019-06-10 23:58,0.615776592
2019-06-11 23:58,0.616401911
2019-06-12 23:58,0.61964694
2019-06-13 23:58,0.6190213
2019-06-14 23:58,0.616945787
2019-06-15 23:58,0.615669807
2019-06-16 23:58,0.623698109
2019-06-17 23:58,0.618714768
2019-06-18 23:58,0.61644354
2019-06-19 23:58,0.617762592
2019-06-20 23:58,0.619381236
2019-06-21 23:58,0.618113647
2019-06-22 23:58,0.626839262
2019-06-23 23:58,0.626838361
2019-06-24 23:58,0.618696623
2019-06-25 23:58,0.618471529
2019-06-26 23:58,0.620506288
2019-06-27 23:58,0.61829581
2019-06-28 23:58,0.614713079
2019-06-29 23:58,0.623221077
2019-06-30 23:58,0.623222884
2019-07-01 23:58,0.615390164
2019-07-02 23:58,0.616975808
2019-07-03 23:58,0.618472818
2019-07-04 23:58,0.61907244
2019-07-05 23:58,0.61708926
2019-07-06 23:58,0.625814393
2019-07-07 23:58,0.625814393
2019-07-08 23:58,0.618720525
2019-07-09 23:58,0.618396769
2019-07-10 23:58,0.614679418
2019-07-11 23:58,0.619602543
2019-07-12 23:58,0.617377712
2019-07-13 23:58,0.626096088
2019-07-14 23:58,0.626096088
2019-07-15 23:58,0.618638128
2019-07-16 23:58,0.619352271
2019-07-17 23:58,0.61568285
2019-07-18 23:58,0.617467455
2019-07-19 23:58,0.617927577
2019-07-20 23:58,0.617136324
2019-07-21 23:58,0.625624804
2019-07-22 23:58,0.618829848
2019-07-23 23:58,0.617301076
2019-07-24 23:58,0.618347856
2019-07-25 23:58,0.618350686
2019-07-26 23:58,0.616016433
2019-07-27 23:58,0.625011233
2019-07-28 23:58,0.625192764
2019-07-29 23:58,0.61744725
2019-07-30 23:58,0.618409411
2019-07-31 23:58,0.621841038
2019-08-01 23:58,0.618297337
2019-08-02 23:58,0.62090071
2019-08-03 23:58,0.629701692
2019-08-04 23:58,0.629701692
2019-08-05 23:58,0.627938448
2019-08-06 23:58,0.621211076
2019-08-07 23:58,0.621669848
2019-08-08 23:58,0.615887478
2019-08-09 23:58,0.620593251
2019-08-10 23:58,0.629025139
2019-08-11 23:58,0.629160311
2019-08-12 23:58,0.619174158
2019-08-13 23:58,0.616590568
2019-08-14 23:58,0.622746284
2019-08-15 23:58,0.620334968
2019-08-16 23:58,0.616581304
2019-08-17 23:58,0.626334168
2019-08-18 23:58,0.626334168
2019-08-19 23:58,0.622137593
2019-08-20 23:58,0.619066829
2019-08-21 23:58,0.616393914
2019-08-22 23:58,0.619270604
2019-08-23 23:58,0.617914621
2019-08-24 23:58,0.626362349
2019-08-25 23:58,0.634955912
2019-08-26 23:58,0.619176096
2019-08-27 23:58,0.625100188
2019-08-28 23:58,0.627697243
2019-08-29 23:58,0.616628921
2019-08-30 23:58,0.619574184
2019-08-31 23:58,0.628125868
2019-09-01 23:58,0.628030289
2019-09-02 23:58,0.621651797
2019-09-03 23:58,0.617808452
2019-09-04 23:58,0.615652969
2019-09-05 23:58,0.620232582
2019-09-06 23:58,0.616964028
2019-09-07 23:58,0.622763462
2019-09-08 23:58,0.631514025
2019-09-09 23:58,0.623052222
2019-09-10 23:58,0.616205297
2019-09-11 23:58,0.615681632
2019-09-12 23:58,0.617798581
2019-09-13 23:58,0.618284908
2019-09-14 23:58,0.626704605
2019-09-15 23:58,0.626821067
2019-09-16 23:58,0.618642265
2019-09-17 23:58,0.615443904
2019-09-18 23:58,0.619264726
2019-09-19 23:58,0.621912645
2019-09-20 23:58,0.619217477
2019-09-21 23:58,0.62807322
2019-09-22 23:58,0.628112035
2019-09-23 23:58,0.615650072
2019-09-24 23:58,0.619131611
2019-09-25 23:58,0.619198992
2019-09-26 23:58,0.619826874
2019-09-27 23:58,0.61700508
2019-09-28 23:58,0.615903786
2019-09-29 23:58,0.624566065
2019-09-30 23:58,0.617820082
2019-10-01 23:58,0.61919568
2019-10-02 23:58,0.619145345
2019-10-03 23:58,0.618072856
2019-10-04 23:58,0.616396547
2019-10-05 23:58,0.616152009
2019-10-06 23:58,0.624743784
2019-10-07 23:58,0.62015408
2019-10-08 23:58,0.617291006
2019-10-09 23:58,0.619867364
2019-10-10 23:58,0.615872166
2019-10-11 23:58,0.616583018
2019-10-12 23:58,0.625109971
2019-10-13 23:58,0.615365737
2019-10-14 23:58,0.618801443
2019-10-15 23:58,0.61833511
2019-10-16 23:58,0.618272613
2019-10-17 23:58,0.619244431
2019-10-18 23:58,0.615915585
2019-10-19 23:58,0.624291321
2019-10-20 23:58,0.623735668
2019-10-21 23:58,0.619257854
2019-10-22 23:58,0.617359724
2019-10-23 23:58,0.614617867
2019-10-24 23:58,0.617936248
2019-10-25 23:58,0.615757418
2019-10-26 23:58,0.624259011
2019-10-27 23:58,0.624145362
2019-10-28 23:58,0.616795336
2019-10-29 23:58,0.617353758
2019-10-30 23:58,0.617897883
2019-10-31 23:58,0.61693561
2019-11-01 23:58,0.616077669
2019-11-02 23:58,0.622818387
2019-11-03 23:58,0.622931441
2019-11-04 23:58,0.619014565
2019-11-05 23:58,0.618459764
2019-11-06 23:58,0.618226394
2019-11-07 23:58,0.622101183
2019-11-08 23:58,0.617491306
2019-11-09 23:58,0.625951165
2019-11-10 23:58,0.625951165
2019-11-11 23:58,0.617448929
2019-11-12 23:58,0.618033265
2019-11-13 23:58,0.617329965
2019-11-14 23:58,0.617039046
2019-11-15 23:58,0.614691109
2019-11-16 23:58,0.616993919
2019-11-17 23:58,0.625202186
2019-11-18 23:58,0.617965023
2019-11-19 23:58,0.618412576
2019-11-20 23:58,0.61643939
2019-11-21 23:58,0.616618565
2019-11-22 23:58,0.617712387
2019-11-23 23:58,0.626187334
2019-11-24 23:58,0.626187334
2019-11-25 23:58,0.616419831
2019-11-26 23:58,0.61599345
2019-11-27 23:58,0.615442053
2019-11-28 23:58,0.616089367
2019-11-29 23:58,0.616698748
2019-11-30 23:58,0.617772648
2019-12-01 23:58,0.626477429
2019-12-02 23:58,0.615841921
2019-12-03 23:58,0.619123547
2019-12-04 23:58,0.616463039
2019-12-05 23:58,0.617957816
2019-12-06 23:58,0.617239681
2019-12-07 23:58,0.625742684
2019-12-08 23:58,0.625742684
2019-12-09 23:58,0.615788571
2019-12-10 23:58,0.61723511
2019-12-11 23:58,0.615451145
2019-12-12 23:58,0.613987342
2019-12-13 23:58,0.616129707
2019-12-14 23:58,0.624523565
2019-12-15 23:58,0.624523565
2019-12-16 23:58,0.616425242
2019-12-17 23:58,0.618444448
2019-12-18 23:58,0.616588811
2019-12-19 23:58,0.618402417
2019-12-20 23:58,0.615360033
2019-12-21 23:58,0.624662029
2019-12-22 23:58,0.624662029
2019-12-23 23:58,0.616620145
2019-12-24 23:58,0.618052895
2019-12-25 23:58,0.61937336
2019-12-26 23:58,0.617559848
2019-12-27 23:58,0.616103814
2019-12-28 23:58,0.625442904
2019-12-29 23:58,0.625442904
2019-12-30 23:58,0.616349388
2019-12-31 23:58,0.615092478
2020-01-01 23:58,0.610577777
2020-01-02 23:58,0.617235846
2020-01-03 23:58,0.616004954
2020-01-04 23:58,0.624563683
2020-01-05 23:58,0.624563683
2020-01-06 23:58,0.616517668
2020-01-07 23:58,0.620663169
2020-01-08 23:58,0.615289144
2020-01-09 23:58,0.617711221
2020-01-10 23:58,0.617540128
2020-01-11 23:58,0.619064215
2020-01-12 23:58,0.619064215
2020-01-13 23:58,0.616860668
2020-01-14 23:58,0.617102974
2020-01-15 23:58,0.616246694
2020-01-16 23:58,0.618214425
2020-01-17 23:58,0.617514592
2020-01-18 23:58,0.625916381
2020-01-19 23:58,0.626030122
2020-01-20 23:58,0.616625651
2020-01-21 23:58,0.617103185
2020-01-22 23:58,0.615971842
2020-01-23 23:58,0.617581305
2020-01-24 23:58,0.616832294
2020-01-25 23:58,0.625280916
2020-01-26 23:58,0.62516708
2020-01-27 23:58,0.616747307
2020-01-28 23:58,0.615920223
2020-01-29 23:58,0.617024496
2020-01-30 23:58,0.618874247
2020-01-31 23:58,0.618542318
2020-02-01 23:58,0.627031144
2020-02-02 23:58,0.626916946
2020-02-03 23:58,0.61686668
2020-02-04 23:58,0.615171776
2020-02-05 23:58,0.616573545
2020-02-06 23:58,0.619755821
2020-02-07 23:58,0.618743953
2020-02-08 23:58,0.627287004
2020-02-09 23:58,0.627171033
2020-02-10 23:58,0.616368923
2020-02-11 23:58,0.617091426
2020-02-12 23:58,0.61731829
2020-02-13 23:58,0.61630369
2020-02-14 23:58,0.618367808
2020-02-15 23:58,0.627095573
2020-02-16 23:58,0.627095573
2020-02-17 23:58,0.617640914
2020-02-18 23:58,0.616333327
2020-02-19 23:58,0.620315075
2020-02-20 23:58,0.621065835
2020-02-21 23:58,0.615346479
2020-02-22 23:58,0.623872937
2020-02-23 23:58,0.623756494
2020-02-24 23:58,0.618949021
2020-02-25 23:58,0.616870919
2020-02-26 23:58,0.617009906
2020-02-27 23:58,0.62392082
2020-02-28 23:58,0.616285314
2020-02-29 23:58,0.624746807
2020-03-01 23:58,0.624858816
2020-03-02 23:58,0.621285805
2020-03-03 23:58,0.618349776
2020-03-04 23:58,0.624225366
2020-03-05 23:58,0.622997754
2020-03-06 23:58,0.619593875
2020-03-07 23:58,0.627720947
2020-03-08 23:58,0.627619375
2020-03-09 23:58,0.620524685
2020-03-10 23:58,0.617432572
2020-03-11 23:58,0.622896732
2020-03-12 23:58,0.627849743
2020-03-13 23:58,0.61803639
2020-03-14 23:58,0.626580204
2020-03-15 23:58,0.626580204
2020-03-16 23:58,0.626318697
2020-03-17 23:58,0.615690949
2020-03-18 23:58,0.623303846
2020-03-19 23:58,0.619188908
2020-03-20 23:58,0.623577568
2020-03-21 23:58,0.63194555
2020-03-22 23:58,0.63194555
2020-03-23 23:58,0.623482816
2020-03-24 23:58,0.625777723
2020-03-25 23:58,0.613075938
2020-03-26 23:58,0.611471813
2020-03-27 23:58,0.614335358
2020-03-28 23:58,0.622328654
2020-03-29 23:58,0.625949197
2020-03-30 23:58,0.615614158
2020-03-31 23:58,0.615364349
2020-04-01 23:58,0.635129973
2020-04-02 23:58,0.620327404
2020-04-03 23:58,0.621840848
2020-04-04 23:58,0.630140681
2020-04-05 23:58,0.628664671
2020-04-06 23:58,0.615127525
2020-04-07 23:58,0.625439579
2020-04-08 23:58,0.614984041
2020-04-09 23:58,0.620331286
2020-04-10 23:58,0.619908328
2020-04-11 23:58,0.628046752
2020-04-12 23:58,0.628046752
2020-04-13 23:58,0.627675815
2020-04-14 23:58,0.615330929
2020-04-15 23:58,0.623536956
2020-04-16 23:58,0.622484124
2020-04-17 23:58,0.617488931
2020-04-18 23:58,0.619633703
2020-04-19 23:58,0.628332425
2020-04-20 23:58,0.622128223
2020-04-21 23:58,0.617607623
2020-04-22 23:58,0.61646289
2020-04-23 23:58,0.61953046
2020-04-24 23:58,0.616881832
2020-04-25 23:58,0.624717528
2020-04-26 23:58,0.62465349
2020-04-27 23:58,0.616991094
2020-04-28 23:58,0.619336296
2020-04-29 23:58,0.61301337
2020-04-30 23:58,0.62231845
2020-05-01 23:58,0.627616286
2020-05-02 23:58,0.635662306
2020-05-03 23:58,0.633734303
2020-05-04 23:58,0.619187746
2020-05-05 23:58,0.620697676
2020-05-06 23:58,0.619677472
2020-05-07 23:58,0.619028115
2020-05-08 23:58,0.616108771
2020-05-09 23:58,0.624437258
2020-05-10 23:58,0.624693636
2020-05-11 23:58,0.621346315
2020-05-12 23:58,0.620364172
2020-05-13 23:58,0.617919866
2020-05-14 23:58,0.616629643
2020-05-15 23:58,0.617601461
2020-05-16 23:58,0.626163713
2020-05-17 23:58,0.625775852
2020-05-18 23:58,0.613681771
2020-05-19 23:58,0.619732576
2020-05-20 23:58,0.618394809
2020-05-21 23:58,0.61808736
2020-05-22 23:58,0.617949928
2020-05-23 23:58,0.625980497
2020-05-24 23:58,0.626027652
2020-05-25 23:58,0.618831687
2020-05-26 23:58,0.618555482
2020-05-27 23:58,0.621405796
2020-05-28 23:58,0.618221349
2020-05-29 23:58,0.616858798
2020-05-30 23:58,0.624831226
2020-05-31 23:58,0.624831226
2020-06-01 23:58,0.619155379
2020-06-02 23:58,0.616493796
2020-06-03 23:58,0.617893131
2020-06-04 23:58,0.616483979
2020-06-05 23:58,0.616713319
2020-06-06 23:58,0.62445989
2020-06-07 23:58,0.624075204
2020-06-08 23:58,0.618288296
2020-06-09 23:58,0.616962713
2020-06-10 23:58,0.620228806
2020-06-11 23:58,0.622484006
2020-06-12 23:58,0.618032063
2020-06-13 23:58,0.62579005
2020-06-14 23:58,0.625694414
2020-06-15 23:58,0.616053709
2020-06-16 23:58,0.621995841
2020-06-17 23:58,0.620871865
2020-06-18 23:58,0.627448513
2020-06-19 23:58,0.626229762
2020-06-20 23:58,0.626229762
2020-06-21 23:58,0.626230583
2020-06-22 23:58,0.615400064
2020-06-23 23:58,0.617368233
2020-06-24 23:58,0.620089855
2020-06-25 23:58,0.616912622
2020-06-26 23:58,0.61777541
2020-06-27 23:58,0.625611454
2020-06-28 23:58,0.62554569
2020-06-29 23:58,0.61876688
2020-06-30 23:58,0.618579348
2020-07-01 23:58,0.615966795
2020-07-02 23:58,0.61649637
2020-07-03 23:58,0.617553391
2020-07-04 23:58,0.625389507
2020-07-05 23:58,0.625490818
2020-07-06 23:58,0.617026041
2020-07-07 23:58,0.619493371
2020-07-08 23:58,0.616746684
2020-07-09 23:58,0.620702453
2020-07-10 23:58,0.61804542
2020-07-11 23:58,0.618044307
2020-07-12 23:58,0.617801818
2020-07-13 23:58,0.619545603
2020-07-14 23:58,0.6188508
2020-07-15 23:58,0.617549892
2020-07-16 23:58,0.616976441
2020-07-17 23:58,0.616899991
2020-07-19 23:58,0.624400727
2020-07-20 23:58,0.619647469
2020-07-21 23:58,0.61857707
2020-07-22 23:58,0.619760322
2020-07-23 23:58,0.618418409
2020-07-24 23:58,0.616375973
2020-07-25 23:58,0.624391687
2020-07-26 23:58,0.624780802
2020-07-27 23:58,0.6193911
2020-07-28 23:58,0.619814786
2020-07-29 23:58,0.618100474
2020-07-30 23:58,0.619533709
2020-07-31 23:58,0.618765779
2020-08-01 23:58,0.626726347
2020-08-02 23:58,0.626537112
2020-08-03 23:58,0.621359957
2020-08-04 23:58,0.618840574
2020-08-05 23:58,0.618308466
2020-08-06 23:58,0.61813262
2020-08-07 23:58,0.618812471
2020-08-08 23:58,0.61685726
2020-08-09 23:58,0.62431805
2020-08-10 23:58,0.619844609
2020-08-11 23:58,0.618968132
2020-08-12 23:58,0.617246228
2020-08-13 23:58,0.619361921
2020-08-14 23:58,0.618157625
2020-08-15 23:58,0.625725558
2020-08-16 23:58,0.626129725
2020-08-17 23:58,0.618937125
2020-08-18 23:58,0.620428414
2020-08-19 23:58,0.62005685
2020-08-20 23:58,0.618155026
2020-08-21 23:58,0.61828571
2020-08-22 23:58,0.626273701
2020-08-23 23:58,0.626213104
2020-08-24 23:58,0.619682213
2020-08-25 23:58,0.619590652
2020-08-26 23:58,0.617763082
2020-08-27 23:58,0.617315432
2020-08-28 23:58,0.615947304
2020-08-29 23:58,0.623569206
2020-08-30 23:58,0.623569632
2020-08-31 23:58,0.620668129
2020-09-01 23:58,0.62277551
2020-09-02 23:58,0.618138598
2020-09-03 23:58,0.619182029
2020-09-04 23:58,0.61832373
2020-09-05 23:58,0.626632814
2020-09-06 23:58,0.627012235
2020-09-07 23:58,0.621221473
2020-09-08 23:58,0.620977534
2020-09-09 23:58,0.617323611
2020-09-10 23:58,0.61930486
2020-09-11 23:58,0.616620594
2020-09-12 23:58,0.624659583
2020-09-13 23:58,0.624679562
2020-09-14 23:58,0.620076592
2020-09-15 23:58,0.621256666
2020-09-16 23:58,0.618351768
2020-09-17 23:58,0.617365227
2020-09-18 23:58,0.620011914
2020-09-19 23:58,0.627757076
2020-09-20 23:58,0.627116613
2020-09-21 23:58,0.619472015
2020-09-22 23:58,0.61792649
2020-09-23 23:58,0.619737306
2020-09-24 23:58,0.617091426
2020-09-25 23:58,0.617001483
2020-09-26 23:58,0.624667845
2020-09-27 23:58,0.624668269
2020-09-28 23:58,0.620582637
2020-09-29 23:58,0.618235952
2020-09-30 23:58,0.616917041
2020-10-01 23:58,0.618317565
2020-10-02 23:58,0.616362853
2020-10-03 23:58,0.624604654
2020-10-04 23:58,0.62460508
2020-10-05 23:58,0.616258885
2020-10-06 23:58,0.620519228
2020-10-07 23:58,0.619959524
2020-10-08 23:58,0.61758988
2020-10-09 23:58,0.616157945
2020-10-10 23:58,0.623853354
2020-10-11 23:58,0.624219243
2020-10-12 23:58,0.61767095
2020-10-13 23:58,0.619865308
2020-10-14 23:58,0.617199154
2020-10-15 23:58,0.616810407
2020-10-16 23:58,0.61914028
2020-10-17 23:58,0.626900415
2020-10-18 23:58,0.626909377
2020-10-19 23:58,0.619626504
2020-10-20 23:58,0.618873788
2020-10-21 23:58,0.61741459
2020-10-22 23:58,0.617680049
2020-10-23 23:58,0.619032183
2020-10-24 23:58,0.626761634
2020-10-25 23:58,0.626761634
2020-10-26 23:58,0.617192003
2020-10-27 23:58,0.618909319
2020-10-28 23:58,0.621489734
2020-10-29 23:58,0.613595606
2020-10-30 23:58,0.617538098
2020-10-31 23:58,0.625148607
2020-11-01 23:58,0.625148607
2020-11-02 23:58,0.617511194
2020-11-03 23:58,0.619610722
2020-11-04 23:58,0.615915937
2020-11-05 23:58,0.617542046
2020-11-06 23:58,0.61653811
2020-11-07 23:58,0.62408005
2020-11-08 23:58,0.62408005
2020-11-09 23:58,0.617569492
2020-11-10 23:58,0.618315136
2020-11-11 23:58,0.618860531
2020-11-12 23:58,0.619504431
2020-11-13 23:58,0.616098344
2020-11-14 23:58,0.624031373
2020-11-15 23:58,0.624031373
2020-11-16 23:58,0.618204031
2020-11-17 23:58,0.617373331
2020-11-18 23:58,0.619190996
2020-11-19 23:58,0.616714372
2020-11-20 23:58,0.617947964
2020-11-21 23:58,0.625502919
2020-11-22 23:58,0.625502919
2020-11-23 23:58,0.6189164
2020-11-24 23:58,0.616792172
2020-11-25 23:58,0.616341791
2020-11-26 23:58,0.619253453
2020-11-27 23:58,0.616538085
2020-11-28 23:58,0.624519032
2020-11-29 23:58,0.62442865
2020-11-30 23:58,0.618178967
2020-12-01 23:58,0.617386669
2020-12-02 23:58,0.616320242
2020-12-03 23:58,0.617365937
2020-12-04 23:58,0.618142376
2020-12-05 23:58,0.625620123
2020-12-06 23:58,0.625620123
2020-12-07 23:58,0.618362044
2020-12-08 23:58,0.619006633
2020-12-09 23:58,0.620424739
2020-12-10 23:58,0.617519873
2020-12-11 23:58,0.617020486
2020-12-12 23:58,0.624439668
2020-12-13 23:58,0.624439668
2020-12-14 23:58,0.620272292
2020-12-15 23:58,0.619187779
2020-12-16 23:58,0.618728751
2020-12-17 23:58,0.617423995
2020-12-18 23:58,0.619154734
2020-12-19 23:58,0.626579629
2020-12-20 23:58,0.626579629
2020-12-21 23:58,0.617294914
2020-12-22 23:58,0.62104574
2020-12-23 23:58,0.619072514
2020-12-24 23:58,0.617665656
2020-12-25 23:58,0.618605007
2020-12-26 23:58,0.625807464
2020-12-27 23:58,0.625807464
2020-12-28 23:58,0.617958595
2020-12-29 23:58,0.618243232
2020-12-30 23:58,0.616431786
2020-12-31 23:58,0.617998714
2021-01-01 23:58,0.614851073
2021-01-02 23:58,0.622224311
2021-01-03 23:58,0.622224311
2021-01-04 23:58,0.62047138
2021-01-05 23:58,0.618163026
2021-01-06 23:58,0.62080071
2021-01-07 23:58,0.620436407
2021-01-08 23:58,0.618635709
2021-01-09 23:58,0.617319397
2021-01-10 23:58,0.624757419
2021-01-11 23:58,0.618707553
2021-01-12 23:58,0.617061538
2021-01-13 23:58,0.617917976
2021-01-14 23:58,0.618815534
2021-01-15 23:58,0.618838767
2021-01-16 23:58,0.616708057
2021-01-17 23:58,0.624232034
2021-01-18 23:58,0.616766444
2021-01-19 23:58,0.617802361
2021-01-20 23:58,0.616901166
2021-01-21 23:58,0.61802102
2021-01-22 23:58,0.617177853
2021-01-23 23:58,0.624672364
2021-01-24 23:58,0.624672364
2021-01-25 23:58,0.618950366
2021-01-26 23:58,0.618001521
2021-01-27 23:58,0.620050432
2021-01-28 23:58,0.616621625
2021-01-29 23:58,0.618395422
2021-01-30 23:58,0.618208671
2021-01-31 23:58,0.625722558
2021-02-01 23:58,0.620108331
2021-02-02 23:58,0.618033382
2021-02-03 23:58,0.616952364
2021-02-04 23:58,0.618627461
2021-02-05 23:58,0.617156949
2021-02-06 23:58,0.624703794
2021-02-07 23:58,0.624796206
2021-02-08 23:58,0.618481215
2021-02-09 23:58,0.61699008
2021-02-10 23:58,0.616845725
2021-02-11 23:58,0.617552103
2021-02-12 23:58,0.616382202
2021-02-13 23:58,0.623914413
2021-02-14 23:58,0.623948792
2021-02-15 23:58,0.617969091
2021-02-16 23:58,0.620295254
2021-02-17 23:58,0.617350077
2021-02-18 23:58,0.617750122
2021-02-19 23:58,0.617799606
2021-02-20 23:58,0.616931061
2021-02-21 23:58,0.62439418
2021-02-22 23:58,0.618567006
2021-02-23 23:58,0.61680794
2021-02-24 23:58,0.618373468
2021-02-25 23:58,0.624709856
2021-02-26 23:58,0.621505232
2021-02-27 23:58,0.629056029
2021-02-28 23:58,0.629056029
2021-03-01 23:58,0.615878134
2021-03-02 23:58,0.617055025
2021-03-03 23:58,0.6175146
2021-03-04 23:58,0.620595943
2021-03-05 23:58,0.620555767
2021-03-06 23:58,0.628648154
2021-03-07 23:58,0.628648154
2021-03-08 23:58,0.619937906
2021-03-09 23:58,0.615522843
2021-03-10 23:58,0.615868606
2021-03-11 23:58,0.617354866
2021-03-12 23:58,0.617607031
2021-03-13 23:58,0.625277508
2021-03-14 23:58,0.619159221
2021-03-15 23:58,0.618658988
2021-03-16 23:58,0.617028206
2021-03-17 23:58,0.616180604
2021-03-18 23:58,0.619762474
2021-03-19 23:58,0.617710287
2021-03-20 23:58,0.625422209
2021-03-21 23:58,0.616538132
2021-03-22 23:58,0.618083436
2021-03-23 23:58,0.620871487
2021-03-24 23:58,0.617477139
2021-03-25 23:58,0.617892522
2021-03-26 23:58,0.617927255
2021-03-27 23:58,0.625765866
2021-03-28 23:58,0.625766298
2021-03-29 23:58,0.618016419
2021-03-30 23:58,0.616188881
2021-03-31 23:58,0.618246967
2021-04-01 23:58,0.615960482
2021-04-02 23:58,0.618615579
2021-04-03 23:58,0.626337424
2021-04-04 23:58,0.62632206
2021-04-05 23:58,0.616648018
2021-04-06 23:58,0.617783984
2021-04-07 23:58,0.619745746
2021-04-08 23:58,0.616366055
2021-04-09 23:58,0.618172347
2021-04-10 23:58,0.618476051
2021-04-11 23:58,0.626042988
2021-04-12 23:58,0.6186729
2021-04-13 23:58,0.615950151
2021-04-14 23:58,0.616603053
2021-04-15 23:58,0.616068079
2021-04-16 23:58,0.620037561
2021-04-17 23:58,0.61961899
2021-04-18 23:58,0.619619148
2021-04-19 23:58,0.61786503
2021-04-20 23:58,0.621511653
2021-04-21 23:58,0.617763984
2021-04-22 23:58,0.618261054
2021-04-23 23:58,0.620287517
2021-04-24 23:58,0.620094366
2021-04-25 23:58,0.627020634
2021-04-26 23:58,0.618333178
2021-04-27 23:58,0.618325114
2021-04-28 23:58,0.616993338
2021-04-29 23:58,0.618028292
2021-04-30 23:58,0.617930149
2021-05-01 23:58,0.614670129
2021-05-02 23:58,0.622115081
2021-05-03 23:58,0.617100377
2021-05-04 23:58,0.617136668
2021-05-05 23:58,0.616965936
2021-05-06 23:58,0.616502271
2021-05-07 23:58,0.615999332
2021-05-08 23:58,0.620514011
2021-05-09 23:58,0.628412671
2021-05-10 23:58,0.61915665
2021-05-11 23:58,0.618051675
2021-05-12 23:58,0.619655109
